0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,10,14,18,12,23,23,20,17,20,22,15,14,20,18,15,6,5,15,7,10,8,10,14,10,12,10,9,10,5,7,6,6,4,8,7,6,9,9,8,6,9,5,12,3,13,6,4,15,12,8,10,12,14,8,11,9,15,8,7,10,5,7,8,9,13,9,9,7,11,5,9,8,9,8,7,4,3,6,6,4,4,5,4,4,9,4,4,4,4,5,4,1,3,4,2,0,1,3,2,3,0,3,3,4,1,3,4,1,6,6,1,1,4,1,5,2,4,0,6,1,1,4,3,3,2,2,2,4,1,1,1,3,1,2,1,1,2,4,2,0,0,1,2,5,1,1,1,1,4,1,2,0,1,2,2,0,3,1,2,1,2,3,3,0,0,2,0,5,5,2,3,2,2,2,4,2,4,1,1,3,4,4,3,2,3,4,7,4,3,4,4,4,3,5,3,3,6,18,43,30,35,56,64,45,54,27,23,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7553,7542,7542,7524,7518,7511,7494,7454,7297,6806,6267,5777,5486,5329,5243,5172,5203,5113,4725,4338,4346,4163,4162,4263,3930,3451,3027,2894,2519,2255,2094,2080,2286,2271,1995,1872,2059,2301,2439,2558,2969,3171,2730,2347,1753,1413,1376,1494,118.533572,155.557613,206.862342,199.96174,165.645292,170.85882,291.931611,892.860522,2788.68045,4533.11881,4590.60551,3546.18933,2606.61027,2029.65787,2607.21939,2177.30438,2478.28367,2959.55001,3998.67782,3002.81626,3790.26572,4797.01574,5842.61015,7171.91019,5512.20455,5570.4832,3169.72791,2681.68984,3228.1886,3220.04502,3217.70535,4084.00656,5203.22934,3478.59576,3801.45394,4852.62613,4868.3699,5959.58395,7412.22672,7623.3073,8188.84263,6564.40227,4518.03871,4962.80504,4803.91805,3052.11627,1520.20075,1554.56524,185.76873,-56.751245,213.19051,349.72295,719.28347,503.83745,965.14888,691.61185,901.72606,850.63258,1115.9386,1081.7974,-153.62649,825.93328,1818.8004,537.07647,-232.11632,941.12051,1519.825,1481.2244,1127.8672,495.32709,-246.78509,194.67855,1156.193,363.76641,2163.9405,2050.1325,1458.6707,1457.1647,1538.4896,678.93322,-924.81008,1447.985,1867.6652,182.46557,-952.38018,-989.86014,-223.92482,440.47662,519.45464,1522.3745,1599.7795,484.18488,400.16272,1045.7731,402.52861,-616.1625,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,1,6,2,5,8,6,9,9,4,7,7,6,7,9,8,10,5,7,18,5,8,9,13,11,21,21,13,19,23,18,21,16,14,9,13,14,3,10,22,19,14,17,8,8,9,15,11,9,10,8,10,8,9,2,2,9,5,7,5,7,4,6,3,2,3,3,4,1,4,2,2,3,4,2,0,3,1,1,3,3,3,1,0,1,0,1,2,1,2,1,2,3,2,1,2,0,1,1,5,7,2,0,1,4,8,2,3,5,7,7,9,7,6,4,1,5,4,8,9,7,8,11,16,17,10,14,12,15,15,12,9,9,9,10,5,4,3,4,9,3,4,15,7,0,3,7,12,10,9,6,3,4,7,9,7,7,4,7,4,1,3,2,3,4,8,4,3,7,4,3,5,8,8,15,12,15,14,12,14,11,14,15,12,7,14,8,13,14,18,21,13,14,13,11,17,14,14,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6619,6741,6857,6956,7020,7053,7071,7077,7071,7025,6828,6612,6176,5029,3671,3554,4657,5208,5190,5294,5352,5267,4938,4818,4583,4753,4446,4105,3986,3768,3631,3363,2574,2049,1953,2037,2185,2199,2077,2100,2004,1948,2024,2117,2164,2200,2126,2012,546.491121,981.1356,894.780582,696.375846,456.336739,309.166048,248.805987,237.455044,373.46596,1138.18267,1991.47571,2944.83615,6635.93729,10321.8522,6241.07374,5717.52262,7182.76173,2889.04681,1969.21,3602.12522,3631.85296,2737.45141,2076.36473,1824.37097,2156.38921,3945.74595,4697.21453,3091.55295,2321.83435,2497.37707,2944.16086,5760.9411,6185.89337,3096.75008,1741.18405,2212.31745,2338.37143,2800.5306,2767.28821,2537.689,2898.30693,2988.60347,3333.71863,3245.52291,3222.41278,2943.52142,2593.19247,2026.73112,-2114.3507,-2461.5713,-2397.5976,-2270.5189,-1912.313,-1424.2947,-799.03743,258.30348,946.71574,1598.7267,1084.3184,1964.924,2614.9988,2771.1118,2859.336,-1253.9942,-1846.0751,-580.30309,1168.3803,1642.7359,1813.0935,2051.2569,1941.5245,832.10518,-2132.2414,-1204.4355,-431.38292,-212.63243,-766.71863,406.55461,-160.36364,1034.1567,1185.45,1559.5788,354.18168,-1340.6563,-354.68996,218.61785,232.4587,-355.56417,69.523557,-411.48194,-790.04594,72.543503,-281.34528,-262.59071,267.61833,755.64724,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,4,5,23,14,12,22,16,17,25,24,11,8,17,13,10,7,7,12,5,10,4,7,7,9,5,6,3,3,4,8,7,3,0,7,4,5,6,5,8,4,6,4,6,6,1,6,3,5,7,7,2,4,5,3,4,7,2,2,3,0,8,4,3,3,1,0,3,2,2,2,3,1,4,3,4,5,6,2,5,4,6,1,5,4,3,2,9,6,5,2,4,0,4,2,8,3,7,5,3,5,0,3,2,7,2,4,3,1,6,2,4,6,4,5,2,3,4,4,1,14,9,9,6,4,8,3,6,4,2,3,7,2,8,4,2,4,5,9,8,9,6,9,7,10,5,7,6,8,6,13,5,6,6,6,5,4,8,9,7,6,10,6,11,4,11,10,10,6,9,9,2,4,13,10,10,9,13,10,10,11,15,12,15,14,14,16,20,17,23,15,27,23,21,20,10,11,11,8,23,9,2,12,6,7,8,10,5,8,7,24,7,3,0,0,0,0,0,0,0,0,0,6477,6315,6468,6623,6590,6988,7068,6722,6200,5950,5776,6529,6082,4874,3639,3643,2951,3347,3649,4361,5267,5157,5534,5840,5896,5663,5091,4793,4712,4407,4374,4298,4187,3514,3192,3475,3470,3474,3488,3515,3789,3772,3780,3883,3815,3795,3889,4649,3136.71587,3680.72745,4387.73626,3950.29377,4984.88186,4913.76929,3680.443,6118.17932,6587.5781,5971.83356,7118.25826,8386.96426,9050.38226,10989.8514,8546.82435,8110.70931,6410.89956,8324.03947,9494.0674,9854.15173,7154.48192,5592.32234,7277.68546,6897.35211,6569.59217,5983.67805,6330.21989,4333.01869,4260.89874,3638.23823,4546.09291,5144.92583,6556.58999,7152.21255,4636.91127,4300.3393,4485.91677,4867.76379,5063.064,4473.77156,5193.87644,6047.87999,6685.0892,6790.83649,6527.23898,6803.92654,6442.26523,5199.1057,2395.8628,978.30015,-968.29874,-70.676568,413.37611,-445.01393,1763.4262,1831.35,1612.4869,409.08438,-592.77679,-932.30492,1881.1389,2764.8434,1752.3913,1562.7061,626.16607,132.44697,-782.63443,-2025.8136,-325.03046,-1372.1914,-151.57729,745.6245,359.99866,1109.303,1626.4507,1120.7158,631.81592,506.25629,-85.55628,325.12339,585.9726,1263.902,-824.81732,-1205.0775,-11.754374,462.7624,246.70474,-979.63449,-555.64945,22.857385,471.51916,1047.7802,1048.1958,-250.81908,-1910.2395,-2359.8973,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,7,23,28,23,23,19,18,17,27,9,13,20,20,14,16,4,13,10,15,12,8,6,10,9,12,4,6,6,3,0,7,3,6,3,4,4,5,3,4,6,6,5,6,6,3,3,2,7,5,5,4,3,7,3,4,5,8,3,7,7,3,7,7,9,7,4,5,6,4,3,8,4,9,9,7,5,5,9,11,9,13,11,11,10,15,8,4,8,20,7,10,10,4,14,11,8,10,7,11,9,10,11,14,11,6,10,6,7,5,5,4,8,11,15,8,12,6,9,10,9,6,5,12,7,9,14,7,8,10,3,11,4,10,12,10,12,3,10,5,13,7,9,8,8,7,12,5,7,9,8,8,8,4,10,5,5,16,7,5,15,9,13,12,12,15,10,12,13,20,11,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5144,4986,4980,4675,4903,4906,4802,4804,5132,5095,5228,6000,5040,4095,3933,3866,3853,4377,4885,5301,5666,5599,5589,6128,6251,6600,6726,6879,6891,6756,6227,4336,2789,2554,2697,2342,2475,2988,2661,2164,2008,2355,2542,2548,2278,1968,1848,1842,3563.66785,3940.20724,3380.93244,3020.33084,3460.65186,3354.2029,3869.89455,4995.17756,4138.94824,2976.55852,4711.00754,4780.49265,8303.81118,5192.83014,6695.35881,3603.4451,3848.5963,5157.1226,4958.77871,5681.7845,3930.86093,4448.67517,3706.49111,4076.95035,2773.6344,2772.47342,1753.052,1252.03178,1016.91709,3269.78559,10089.7473,14368.998,8050.97227,5101.08712,4964.84027,3193.86626,4043.37038,2906.80669,4482.69131,3368.20425,2419.69072,3154.16552,2831.80591,2700.94791,2806.33753,2062.34509,1016.74963,719.581264,670.59408,-333.02443,906.52796,347.09762,-649.0306,-286.93953,194.76065,-1273.153,-910.53817,-583.00782,-2078.6262,310.0974,1974.1813,2476.8275,-456.87509,-562.12195,-1257.9927,-1760.6386,-2233.1653,-863.52973,-2156.66,-102.52731,-1389.2243,-1603.3926,-1819.6751,-1555.9711,-1908.4431,-1764.5787,630.91121,1770.0337,2564.6042,2538.0351,2790.2983,-702.98121,-489.97542,-50.714953,-1137.0737,-1019.2864,1661.1236,2607.1037,-568.38172,-2034.1806,-782.27081,667.59707,2032.3676,2105.442,1505.513,176.11668,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,3,3,2,4,1,6,1,6,1,6,4,1,3,2,3,3,3,2,2,2,2,4,8,4,3,4,5,6,9,9,6,8,12,7,5,9,10,15,13,8,12,16,16,11,18,14,12,11,19,15,13,19,22,10,16,17,12,12,4,7,8,13,10,11,10,5,9,6,12,9,9,11,10,12,9,9,6,7,13,7,8,11,13,9,4,9,11,12,11,8,8,5,11,9,7,10,10,6,7,7,7,6,6,6,3,5,4,4,5,1,4,4,6,2,4,1,2,3,2,4,4,4,2,6,2,1,2,4,2,2,5,1,3,2,0,3,2,1,2,3,1,0,0,2,1,4,2,1,2,0,0,0,5,4,2,1,2,2,1,0,0,2,3,1,1,1,2,3,1,3,1,2,0,2,0,1,1,0,4,0,1,0,1,3,0,2,2,2,3,1,4,4,2,4,4,7,8,4,5,5,4,10,5,6,10,18,13,11,13,15,7,12,11,12,15,16,15,13,18,24,187,7627,7701,7764,7837,7874,7912,7950,7974,8001,8010,7483,6936,6723,6622,6387,5856,5478,5057,4789,4749,4685,4605,4493,4499,4403,4182,4056,4078,4039,3950,3894,3787,3682,3557,3403,3196,2971,2782,2650,2585,2509,2340,2185,2071,1923,1851,1821,1744,395.380086,608.088896,606.547626,517.308905,389.45155,377.143847,320.400234,266.072738,264.692959,2419.03215,4793.17454,3710.19184,2145.91159,2293.41141,4055.25427,4612.49448,4354.61358,4152.25765,2984.98932,2729.27905,2940.2265,3015.20097,3196.97307,3037.44708,3065.07261,2945.63424,2392.52446,2072.97805,1640.87546,1495.01884,1418.50796,1443.89262,1463.54414,1542.54078,1729.20694,1930.63008,1837.43344,1500.99583,1152.95992,1057.29387,1101.1164,1462.76579,1495.83858,1298.06077,1135.07812,971.505903,1011.14244,809.814113,-1717.8758,-2153.3234,-2151.229,-2105.6492,-1602.3423,-1376.3101,-1251.1879,-996.17579,-707.11992,136.12509,423.58195,594.61481,425.454,702.17738,1153.17,1294.474,1654.694,1507.0115,1290.7513,888.03588,518.63325,490.03551,1010.7792,112.6454,453.54674,735.13795,422.94188,760.61486,830.34531,840.31839,428.98782,2892.1814,2637.4939,3029.0039,2901.7179,2822.9336,2759.3334,2616.9443,1557.6985,122.41106,2277.8196,2573.9969,2295.8095,2590.0331,2314.6724,1644.9365,952.23214,1461.8732,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,5,0,0,1,0,1,2,0,2,1,0,1,0,6,1,1,3,2,0,5,3,4,4,6,5,2,2,2,5,0,4,2,3,2,2,3,2,7,3,0,5,8,3,6,6,4,7,1,5,4,6,3,3,4,5,2,2,3,4,6,2,6,4,4,7,6,8,2,5,7,4,6,4,4,9,9,8,4,5,2,1,4,3,1,2,2,8,5,5,3,2,7,5,6,1,9,5,10,5,6,10,9,7,10,9,6,9,7,11,5,9,8,8,9,6,10,15,8,9,12,8,19,17,15,15,7,11,7,8,10,9,11,13,5,11,12,8,10,10,10,17,11,13,10,12,11,9,7,7,9,10,8,4,10,7,14,10,7,8,2,2,2,1,0,0,0,2,3,0,2,3,2,6,7,15,17,11,13,18,12,13,13,21,18,18,13,31,29,29,27,34,33,34,37,29,19,14,13,5,7,3,2,6,4,7,3,0,0,0,0,0,0,0,0,0,0,7561,7553,7502,7403,7361,7355,7379,7363,7377,7358,7324,7254,7167,7082,7018,6875,5824,5597,4978,4548,3840,3506,4857,5868,5917,5861,5747,5624,5588,5489,5466,5440,5356,5266,5149,5006,4893,4747,4556,4281,4087,3847,3612,3274,3060,2880,2686,2461,269.208811,386.639874,684.74101,757.758741,497.590018,341.609337,409.232394,243.658317,286.400918,249.64239,438.779146,641.243815,699.759646,609.851381,847.117435,4837.70058,5306.23082,4243.05648,5045.902,5594.53438,5093.0271,4822.20111,9524.32579,4331.28048,568.024499,749.384184,999.519164,714.116928,638.892413,600.572046,365.193849,542.603467,778.974948,900.211086,1083.8297,1053.64132,1059.70038,1372.33187,1889.23743,1908.11468,1787.92897,1950.91373,2337.11349,2260.66668,1644.64151,1572.02759,1750.81564,1044.16399,62.814719,1399.1191,2242.2211,1864.5728,1619.5612,-590.9677,-710.61713,-600.64279,60.550128,2144.8584,2443.1605,2627.9345,2649.714,2586.52,2509.7885,2504.749,2554.1939,2150.158,2477.3679,2440.5092,2024.9681,-2089.17,-2678.6394,-2092.3367,935.59746,2200.2432,2346.3296,2071.3588,1871.296,1739.6872,1025.1165,1896.068,2122.3687,2190.1867,2390.1377,2504.177,2543.457,2600.8178,2620.0084,2597.543,2527.2895,2562.8675,2575.053,2523.7642,2439.804,2473.2882,2438.8307,2168.7377,NoEye
0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,2,3,5,1,5,2,6,2,4,9,5,5,4,3,8,10,8,8,10,4,8,10,14,6,11,7,8,6,2,4,5,10,5,5,7,7,3,5,6,6,4,5,5,2,6,2,5,7,2,6,3,3,5,5,3,1,4,6,4,2,3,0,2,3,2,1,2,3,0,2,2,1,4,3,4,2,6,0,3,5,1,3,3,2,4,1,0,3,6,5,1,2,5,2,1,6,2,3,2,6,5,10,4,7,13,14,16,22,23,41,60,58,59,72,82,77,47,66,67,61,54,43,35,34,23,11,8,8,9,1,2,2,6,2,1,2,6,2,4,4,2,2,0,1,1,3,1,2,2,0,1,3,0,1,3,2,2,0,0,2,0,0,1,0,2,0,0,0,2,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331,4342,4312,4249,4206,4202,4209,4185,4175,4193,4116,3635,3468,3906,4068,3862,3772,3907,3816,3329,3039,2440,2068,1839,1789,1790,2018,2258,2490,2769,3464,3093,3064,3095,3168,3325,3439,3733,4053,4099,4096,4112,4125,4133,4152,4147,4106,4073,459.226418,534.490082,627.244567,775.810732,772.850951,780.253048,612.855406,764.714855,767.860318,1073.87091,2713.65886,3038.17468,2619.59536,3091.32694,2489.74442,3649.59806,4067.99122,3938.99985,5659.37844,5636.05452,5873.75391,6114.71467,4703.19183,4790.5153,4740.38355,4755.63265,4854.20559,5372.92475,6770.28174,8088.4369,7235.45561,4153.16434,2447.49698,2071.28453,1935.27188,1876.21256,2380.93798,3127.78268,2123.64239,839.037792,595.564318,448.342505,545.651598,804.307211,941.356395,737.413816,875.612926,759.665894,447.72301,1161.6192,1998.8787,1907.7246,617.78598,515.85522,508.94367,142.64838,580.97756,-2090.5547,998.02931,1801.5936,286.47055,-731.49678,668.62576,-390.0609,-638.66226,-263.86361,1080.9933,1136.418,1770.2818,1810.065,1350.2142,1744.758,431.56421,157.53515,-808.12905,-92.365455,-860.30665,-1652.9309,-508.30134,681.39249,434.01701,171.8738,-898.46699,-1395.3039,-1507.9526,-1257.5778,-410.0845,-1076.9944,-697.20379,-1545.3853,-44.280366,1202.2762,1062.3326,1421.5773,740.61847,524.83839,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,9,13,15,18,21,21,16,14,11,10,16,14,12,15,6,9,6,12,9,14,8,6,9,8,9,10,11,11,8,6,6,14,11,17,13,12,9,10,9,10,8,5,14,8,4,7,12,7,4,6,9,9,9,7,11,9,3,8,9,5,5,9,5,7,5,6,8,3,6,5,8,4,13,8,8,9,4,10,6,4,3,7,2,4,7,3,3,5,4,7,4,5,6,4,3,3,4,3,4,1,4,8,4,1,5,3,6,5,6,3,0,4,4,7,1,4,2,3,5,3,6,4,4,3,3,7,4,9,4,3,8,5,5,5,8,4,4,9,4,2,0,4,8,3,3,8,5,8,6,9,3,4,5,7,3,6,3,5,10,8,4,9,2,7,3,8,3,2,8,9,2,5,7,7,4,7,6,8,4,7,3,7,4,5,9,5,8,8,10,11,11,9,11,4,7,5,6,168,14,0,0,0,0,8000,8000,8000,8000,7999,7971,7807,7378,7219,7083,6835,6652,6560,6182,5836,5565,5356,5223,5130,5014,4800,4380,4077,3897,3842,3858,3624,3408,3407,3380,3495,3672,3325,2686,2620,2788,2824,2816,2792,2753,2672,3211,3135,2943,3251,3219,3274,3680,0,0,0,4.57649122,232.251074,782.643542,2400.11908,2404.218,1510.07106,1750.7506,2027.49889,1638.01,2282.21552,3384.02362,3109.7112,2903.11205,3016.50274,3476.4051,3598.66397,3903.8183,4434.08331,4669.74984,3761.87998,3173.77929,3124.4151,3706.7031,4329.95839,3603.77084,3633.55707,4670.88056,5666.30994,5258.25155,6665.71095,5458.34315,2950.56093,2549.20411,2622.22883,2611.29228,2548.17893,2690.93919,5390.48607,5409.09436,3650.316,2408.4873,3993.7134,3604.87954,4550.55937,4204.41523,0,0,0,243.43495,-200.04906,2999.8334,2989.0112,2889.9324,1834.5662,2339.635,2825.9124,2172.0698,2729.8128,2555.6474,2499.5628,1864.1338,1103.1906,288.89451,534.03877,1036.1913,1802.3935,1826.8184,1587.2695,1181.2411,655.89794,1610.232,1683.3144,650.98344,1285.0934,-270.28974,-547.07567,505.42881,1898.9023,1968.6485,1126.4694,359.16107,497.42131,376.96186,1607.5473,279.97842,-1933.3478,-1790.4765,1.2097557,-539.43914,-542.28483,396.63155,-1543.9709,-1701.3975,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,1,3,1,1,4,3,4,0,5,3,4,2,3,2,3,1,4,6,0,3,5,1,6,4,3,7,7,4,5,5,4,5,8,8,6,8,0,3,2,4,6,6,11,5,8,9,7,7,4,2,13,6,9,9,7,4,6,3,2,5,8,8,3,4,8,7,8,1,3,3,5,3,5,6,8,6,3,3,3,3,6,6,5,4,6,10,6,9,6,8,13,6,5,7,5,9,5,9,9,11,9,8,9,5,9,11,7,7,7,11,5,11,6,8,3,3,7,3,11,2,4,4,6,4,4,4,4,3,7,5,0,3,3,2,2,0,1,2,1,2,1,3,0,0,1,1,2,1,0,1,0,0,0,0,1,0,1,2,1,2,0,2,0,4,4,5,4,4,3,5,5,4,3,6,18,10,8,12,20,14,20,12,13,13,18,6,10,14,17,22,20,13,42,18,13,19,21,19,30,17,28,17,44,27,44,43,35,18,3,6,6,15,6,3,1,2,3,1,0,0,0,0,6653,6781,6905,7010,7086,7128,7169,7203,7185,7087,6997,6916,6830,6757,6550,6369,6200,6060,5999,5979,5931,5845,5740,5573,5388,5304,5190,5036,4956,4800,4676,4573,4447,4306,4209,4132,4075,3951,3850,3740,3601,3481,3364,3611,3758,3615,3784,4017,557.106445,1033.97438,947.754076,767.517211,539.892329,425.930514,409.355563,571.871328,1267.63703,1699.02716,1645.63096,1694.39374,1718.73531,2217.80127,2726.68804,2795.11396,2618.42552,2526.39592,2788.90614,2925.5145,3107.55136,2980.41431,3549.66556,3698.06146,3886.41438,4067.54592,4188.41337,4012.092,4154.33681,4042.31672,4030.03036,4249.80383,3942.8537,3873.36925,3936.56482,4025.72297,3913.85104,4020.52487,3807.60062,3845.41063,3848.7178,3773.42082,4680.55388,6605.21056,8951.25975,8788.09275,7816.50785,5758.01388,-3539.9651,-3275.4045,-3345.3885,-3492.8489,-3795.1165,-4099.0713,-4246.3866,-3985.1678,-3658.2164,-3457.516,-3356.9824,-3329.462,-3401.0239,-2951.7951,-2713.718,-2560.2261,-3001.3941,-2537.4508,-2629.6946,-2736.2497,-2677.8674,-2130.449,-2309.6237,-2102.4926,-2364.64,-1805.9082,-1546.2041,-1976.5483,-2119.4494,-1563.2709,-1742.0304,-1628.0926,-1163.2994,-1255.693,-1647.7504,-1183.201,-1285.6666,-599.23888,-983.58995,-306.70456,408.69008,176.70515,427.59239,1237.29,720.52991,763.61617,851.321,553.14137,NoEye
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,12,13,15,12,10,18,24,13,18,12,6,14,11,11,8,8,8,7,5,8,9,11,11,9,10,13,2,4,4,0,3,2,2,2,0,0,1,3,0,2,1,0,2,1,1,2,0,0,0,2,3,0,1,3,1,1,2,0,1,1,1,1,2,2,1,0,0,4,1,2,3,0,3,1,2,0,3,2,1,3,0,2,2,2,1,0,3,1,3,4,2,1,4,3,1,1,2,4,4,1,3,0,2,1,0,1,3,1,0,2,0,0,0,2,2,4,1,0,2,0,2,2,0,2,1,2,1,1,0,2,1,3,1,2,1,3,1,2,2,1,0,1,0,1,1,1,2,0,1,2,0,1,3,3,0,1,2,0,0,0,2,3,1,0,2,2,2,1,5,3,5,1,2,5,1,5,7,7,8,14,12,10,3,5,6,4,27,89,42,81,79,31,28,25,35,56,120,91,47,89,62,8,3,0,0,0,0,0,0,0,0,0,0,7753,7755,7748,7739,7713,7677,7657,7651,7650,7640,7466,7044,6697,6554,6446,6273,6171,6017,5853,5683,5759,5615,5357,5253,5169,5108,5022,4953,5179,6311,7232,7328,7341,7258,7518,7725,7592,6013,5262,3788,3768,5041,3788,2373,1970,1763,1610,1488,52.9202365,87.3057383,101.090128,153.300409,254.291395,229.158943,108.126811,65.0711339,103.290938,811.64998,2753.89625,4030.27098,3723.1625,3273.67798,3246.30744,3253.4895,3250.24228,3232.24693,3061.48711,2866.40684,2232.90483,2780.97974,2839.38756,2012.13876,1930.16152,1837.27885,2232.14302,4601.1533,8596.88367,11342.218,5117.33519,2016.36222,1271.72871,916.14815,1914.44323,1364.92424,6869.84021,9505.67483,9142.84398,7700.89201,7670.22948,8987.05256,10722.3593,7347.83125,2456.17178,1498.85266,1122.96148,539.01202,-603.43495,-384.23084,733.19372,2714.1266,2804.3943,2821.0082,2166.9112,428.38522,812.51252,2816.3385,2984.4219,2889.062,2836.1792,2716.0711,2828.623,2883.5207,2850.8862,1012.2912,432.2799,1528.5022,1290.4109,-1284.7166,-1125.6169,-546.64869,1651.9718,1351.518,1226.1512,-630.66162,120.69503,-1470.2948,-1797.2619,692.15917,306.34175,-2804.4509,-3081.894,-1186.908,2741.6163,1631.8109,2217.7929,1027.576,-1822.1802,122.33131,2703.5321,2284.4785,2767.6376,2440.5994,3008.044,2825.8441,NoEye
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,4,0,3,5,1,5,4,6,8,4,0,5,4,9,6,10,6,7,4,4,11,10,9,7,9,12,6,14,7,8,5,9,7,5,6,13,5,6,14,9,7,8,11,6,9,13,15,10,14,12,6,17,13,10,8,9,14,10,13,8,10,6,13,7,13,11,17,14,10,19,3,9,10,5,10,9,10,9,14,3,8,9,10,11,6,9,10,8,9,8,11,8,12,6,7,7,4,12,10,6,14,12,6,6,12,9,9,11,11,9,10,8,11,9,6,11,8,6,8,13,11,5,6,7,9,6,4,4,10,3,7,3,7,4,8,9,5,5,10,7,3,9,7,8,13,6,5,6,5,2,8,7,3,4,5,2,3,3,5,6,6,4,5,4,4,2,4,5,3,4,4,3,3,3,4,3,6,3,4,4,3,4,4,4,4,5,3,5,4,2,7,4,3,6,3,6,3,8,3,5,5,4,8,7,4,3,5,6,7,3,3,3,4,4,4,2,3,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5191,5440,5733,6033,6320,6600,6854,6970,6419,5738,5016,4117,3592,3392,4192,4345,4552,4491,4772,4458,3550,3614,3697,3669,3122,3232,3093,2704,2491,2704,2815,2031,1549,1787,1956,1982,1811,1280,1794,2026,1777,2042,1854,1442,2111,2716,2300,1854,1028.57302,2184.1114,2387.25774,2363.10381,2282.78209,2149.91091,1622.09474,3806.62078,6143.16618,6812.3687,7892.18428,6857.10092,5712.13128,3730.25679,4662.51636,2515.67833,2928.5762,2249.51765,2645.63018,5337.27553,3920.0933,3216.85531,2464.08034,3559.2478,3116.42578,3210.61139,4016.69747,3491.17711,4019.89031,2660.54081,4308.37332,5729.58627,3339.24269,3761.95014,3527.9815,3114.1155,3925.3694,3619.50082,4090.98899,3403.07718,3754.11004,3179.72471,4610.3515,4246.8974,6057.75271,3748.7974,5972.1782,5038.26319,-2464.0146,-2672.8672,-2683.2444,-2681.401,-2680.253,-2685.7866,-2209.423,-731.54631,759.30174,1377.0329,1852.9929,1966.8865,1234.355,-2154.8069,-1416.2164,-1872.3671,662.45734,-251.28264,344.4807,2945.9156,2678.4388,61.645121,-367.10874,1951.245,1343.0799,191.46409,1389.2758,1720.0957,241.44819,-711.57771,1148.7953,2462.9879,1025.3945,-815.90717,162.32369,744.02917,1411.2338,710.92782,-1407.8929,-367.94874,91.020093,-381.41787,1575.3235,-388.58375,-1856.7427,-1131.0916,1585.0522,1665.0552,NoEye
